"SpMax_L","J_Dz.e.","nHM","F04.C.N.","NssssC","nCb.","C.","nCp","nO","F03.C.N.","SdssC","HyWi_B.m.","LOC","SM6_L","F03.C.O.","Me","Mi","SpPosA_B.p.","nCIR","B03.C.Cl.","SpMax_A","Psi_i_1d","SdO","TI2_L","C.026","F02.C.N.","nHDon","SpMax_B.m.","Psi_i_A","nN","SM6_B.m.","nX"
-0.339416210816646,-2.159173276316,-0.48090374071269,0.394759139491179,-0.29503073428491,-0.753419768995559,-0.573902225999932,-0.213556176613283,-0.459052622577995,0.77162823395498,0.430428902605834,0.804256955411945,3.49840062697771,0.263334718008803,-0.154025155158648,-0.980214597261742,0.490130701791596,-0.655233902681802,-0.0776593111937544,-0.408569808363582,0.368789012737278,0.0236677229235978,0.203507833767211,1.9799422985557,-0.590888948596745,-0.134739020956514,0.00649038356554627,-0.377037679366452,-1.50267103965309,1.16791375584101,0.0176330223456938,-0.338033336498299
-0.951335145933568,0.137279252612018,0.205521362162687,-0.418829818728446,-0.29503073428491,-0.753419768995559,0.530380383164304,-0.213556176613283,-1.01082995697118,-0.455137255587744,0.257377788321669,-0.913647870053391,-0.63780049764298,-1.01829407279513,-0.812463213045952,-0.870372847457695,-1.28263332343424,2.10565193699968,-0.0776593111937544,-0.408569808363582,-0.528464911608608,0.818044346312545,-0.742828400646503,-1.49538937315305,-0.590888948596745,-0.55798984886824,-0.776991632561115,0.575823551198193,-1.20791698181355,-0.631333507031648,0.0371912983219912,-0.338033336498299
-0.0400745912839329,-0.472722453171765,0.891946465038064,-0.0120353396186335,-0.29503073428491,0.161292450546463,1.08809887264119,-0.726212339221875,-1.01082995697118,0.158245489183618,1.34439515804739,0.0850403549647777,-0.889171836708326,0.0188950990726532,-0.812463213045952,-0.238735364026447,-2.06595222270469,1.99061502701295,0.302758763929274,-0.408569808363582,0.656599330163657,-0.0208173679861833,-0.742828400646503,-1.09108616492809,0.740580815574587,0.288511806955212,0.00649038356554627,0.724473294646121,-0.724300983178338,0.26829012440468,0.464304595995184,-0.338033336498299
-0.0400745912839329,-2.09371186399079,2.26479667078882,1.20834809771081,-0.29503073428491,1.07600467008848,1.45619307569594,-0.726212339221875,-1.01082995697118,0.77162823395498,0.257377788321669,1.23752525195214,-1.73215450912949,0.921384587678603,-0.812463213045952,-0.112801969933388,-2.45165977387785,2.27297835152583,0.873385876613817,-0.408569808363582,0.86947653238326,0.0236677229235978,-0.742828400646503,1.07626381720276,-0.590888948596745,1.13501346277866,-0.776991632561115,1.0662336321294,-1.06775092847412,1.16791375584101,1.1506093776125,-0.338033336498299
0.756260786203443,-1.15092709378462,-0.48090374071269,3.64911497236968,-0.29503073428491,1.5333607798595,1.05463576327258,-0.213556176613283,-0.459052622577995,3.22515921304043,0.257377788321669,0.62509994257786,-0.965344969758431,1.02834540146218,-0.373504507787749,-0.112801969933388,-0.387225781227952,0.662461611711631,1.06359491417533,-0.408569808363582,2.61448729694908,0.0236677229235978,-0.742828400646503,0.330784398232999,0.740580815574587,3.67451843024902,0.00649038356554627,1.00089415465692,-0.635618205648627,2.06753738727734,0.76050871140019,-0.338033336498299
-0.757267963509021,0.23787961210777,-0.48090374071269,-0.418829818728446,-0.29503073428491,-0.753419768995559,0.664232820638757,-0.213556176613283,-1.01082995697118,-0.148445883202063,0.257377788321669,-1.04428960609942,-0.713973630693085,-0.896509741545084,-0.812463213045952,-0.734953728074774,-0.19980325859482,0.599714206264324,-0.0776593111937544,-0.408569808363582,-0.591182611437948,-0.465668277083994,-0.742828400646503,-1.45006553970109,-0.590888948596745,0.711762634866938,-0.776991632561115,-0.276190174325983,-0.736501211616403,0.26829012440468,-0.654944651814357,-0.338033336498299
-0.757267963509021,0.206371268659033,-0.48090374071269,-0.418829818728446,-0.29503073428491,-0.753419768995559,0.664232820638757,-0.213556176613283,-1.01082995697118,0.158245489183618,0.257377788321669,-1.04428960609942,-0.713973630693085,-0.896509741545084,-0.812463213045952,-0.734953728074774,-0.19980325859482,0.631087908987979,-0.0776593111937544,-0.408569808363582,-0.591182611437948,-0.465668277083994,-0.742828400646503,-1.45006553970109,-0.590888948596745,0.288511806955212,-0.776991632561115,-0.288843093542713,-0.736501211616403,0.26829012440468,-0.659342559344625,-0.338033336498299
-0.757267963509021,-1.03831409632516,-0.48090374071269,-0.418829818728446,-0.29503073428491,-0.753419768995559,-0.774680882211611,-0.726212339221875,-1.01082995697118,-0.148445883202063,0.257377788321669,-1.29505610739556,-0.713973630693085,-0.896509741545084,-0.812463213045952,-1.06348919705911,0.666027717956201,-0.62386019995815,-0.0776593111937544,-0.408569808363582,-0.591182611437948,-0.389408121238655,-0.742828400646503,-1.45006553970109,-0.590888948596745,0.288511806955212,-0.776991632561115,-1.28606725820796,-2.11078218710655,0.26829012440468,-1.47732055126486,-0.338033336498299
0.0742727488956435,-0.0113503914409231,-0.48090374071269,-0.0120353396186335,-0.29503073428491,0.161292450546463,1.77966979959253,-0.726212339221875,-1.01082995697118,0.464936861569299,0.257377788321669,-0.317743951891217,-1.73215450912949,-0.15146346207785,-0.812463213045952,-0.654690277562273,-1.04363977868408,1.04940394530336,0.302758763929274,-0.408569808363582,0.35409672425225,-0.0208173679861833,-0.742828400646503,-1.28892971347249,-0.590888948596745,0.711762634866938,-0.776991632561115,0.221525674816348,-0.892261782490196,0.26829012440468,-0.0625304080036487,-0.338033336498299
1.02221903234289,-0.593077809058918,-0.48090374071269,0.394759139491179,0.710215114387466,0.618648560317474,0.340756096742162,1.32441231121249,-0.459052622577995,0.464936861569299,1.93148708650774,0.330623050907983,-0.145214237252303,0.917668756167769,-0.373504507787749,-0.734953728074774,-0.125531787780409,0.285977179027792,0.302758763929274,-0.408569808363582,1.08090118825448,0.0236677229235978,-0.742828400646503,-0.0210116707681567,0.740580815574587,1.55826429069039,0.00649038356554627,0.194147856147255,-1.07597962347835,0.26829012440468,0.154346357348536,-0.338033336498299
-0.422839544864906,-1.78143219830133,0.891946465038064,1.20834809771081,-0.29503073428491,-0.753419768995559,-1.14277508526636,-0.726212339221875,0.0927247118151854,-0.455137255587744,0.257377788321669,0.378814375036331,-1.73215450912949,0.0200470741474198,-0.812463213045952,-0.0878401342332106,0.311912138481091,-0.236917866366426,0.11254972636776,-0.408569808363582,-0.0871798433596777,0.0173127099364862,-0.742828400646503,0.84497960234514,-0.590888948596745,1.13501346277866,-0.776991632561115,0.654358345293457,-1.24254093011318,1.16791375584101,0.374280545896675,-0.338033336498299
0.209772412528158,-0.404697271475981,-0.48090374071269,2.42873153504024,-0.29503073428491,-0.296063659224548,0.240366768636323,-0.726212339221875,-1.01082995697118,2.91846784065475,0.257377788321669,0.225266870634366,-0.87774586675081,0.34239023715102,-0.812463213045952,0.0358610921112174,0.490130701791596,0.045445458146452,0.11254972636776,-0.408569808363582,0.506839357712673,0.0173127099364862,-0.742828400646503,0.15387598642926,-0.590888948596745,0.288511806955212,2.35693643194553,0.209590039761949,-0.0671879040279767,3.86678465014999,0.197388899335398,-0.338033336498299
0.93921809492272,0.602255750853969,-0.48090374071269,2.02193705593043,-0.29503073428491,-0.753419768995559,-0.0608012156811962,-0.726212339221875,0.644502046208366,3.22515921304043,-2.28839638181427,0.590914319000735,0.327059187658346,0.736861479073193,1.82128901850327,0.181903288299823,0.347743531610587,-0.142796758195467,-0.0776593111937544,-0.408569808363582,1.13823267196097,0.0236677229235978,2.23512484593049,-0.401737957488001,-0.590888948596745,0.711762634866938,-0.776991632561115,0.129503011204653,0.676447213811038,2.06753738727734,0.265450932383837,-0.338033336498299
0.393409446875455,-2.33509160915882,0.891946465038064,5.27629288880893,-0.29503073428491,3.82014132871455,0.865011476850436,1.32441231121249,1.19627938060155,6.29207293689724,-2.51400376043659,2.15504005080683,-0.722860496215597,1.98386860100709,0.504412902728657,0.0848299696950093,-0.387225781227952,0.557882602632787,0.492967801490788,2.44466563020854,0.803185377272575,0.0236677229235978,3.40754738395293,1.85253939228779,3.40352034391725,7.06052505354282,0.789972399692208,0.483505374367533,0.116685808052104,4.76640828158632,1.22922878305791,0.646925868126055
0.484468412277694,-2.44896308169832,-0.48090374071269,0.394759139491179,-0.29503073428491,1.07600467008848,1.59004551317039,-0.726212339221875,1.19627938060155,0.77162823395498,-1.5051798571652,1.29935363709777,-0.990736014108466,1.39786425923302,1.82128901850327,0.230012243335393,-0.96483909175638,0.505593098093366,0.492967801490788,-0.408569808363582,0.93612683940744,0.0236677229235978,3.15202579109173,1.28996968311701,0.740580815574587,2.82801677442557,-0.776991632561115,0.206167841762516,0.317356418377304,1.16791375584101,0.771227299860201,-0.338033336498299
0.973195952459229,0.707867940372496,2.95122177366419,-0.418829818728446,-0.29503073428491,-0.753419768995559,-0.663137184316234,0.299099985995308,0.644502046208366,-0.148445883202063,0.257377788321669,1.17540258107021,0.71554216621388,0.915192110429,0.94337160798686,0.80826110730146,-0.349540556835006,0.819330125329898,-0.0776593111937544,2.44466563020854,0.722089300236536,0.0236677229235978,-0.742828400646503,0.621227668975134,0.740580815574587,0.288511806955212,-0.776991632561115,1.30622596177775,0.202040786998159,0.26829012440468,1.17996672282059,1.13940547043823
-0.4283722186474,-0.907134243770594,-0.48090374071269,-0.418829818728446,-0.29503073428491,-0.753419768995559,-0.73006340305346,0.299099985995308,-1.01082995697118,-0.148445883202063,0.257377788321669,-1.04616739954009,-0.621296318815458,-0.511993922869555,-0.812463213045952,-1.09141942206697,0.631032098828725,-0.393786379984693,-0.0776593111937544,-0.408569808363582,-0.254956915944614,0.258803203446726,-0.742828400646503,-1.24275845484336,-0.590888948596745,1.13501346277866,0.00649038356554627,-1.08531923933889,-1.8730698902414,0.26829012440468,-1.23691420162377,-0.338033336498299
-0.045851557133384,0.315785601493219,0.205521362162687,1.20834809771081,-0.29503073428491,-0.753419768995559,-0.997768278002366,0.299099985995308,-1.01082995697118,2.91846784065475,0.257377788321669,0.216865752680337,0.304207247743315,0.0350332200052164,-0.812463213045952,0.109205928121341,1.18018666013815,-0.278749469997964,-0.0776593111937544,2.44466563020854,0.256636920979904,0.0109576969493746,-0.742828400646503,0.151634751140806,-0.590888948596745,0.288511806955212,0.789972399692208,0.396143832471394,-0.242807695317206,3.86678465014999,0.233779288746764,0.154446265813878
-0.0130676820883463,0.303500862924709,0.205521362162687,2.02193705593043,-0.29503073428491,-0.753419768995559,-0.930842059265139,0.8117561486039,-1.01082995697118,2.91846784065475,0.257377788321669,0.313960953812544,0.28643351669829,0.21404088480197,-0.812463213045952,-0.038138931573182,1.0789470809241,-0.174170460919119,-0.0776593111937544,2.44466563020854,0.310134617396747,0.0300227359107094,-0.742828400646503,0.322428865812449,-0.590888948596745,0.711762634866938,0.789972399692208,0.399273297973245,-0.313145644498694,3.86678465014999,0.277697485774437,0.154446265813878
0.480404098283551,0.316153675267292,-0.48090374071269,0.394759139491179,-0.29503073428491,0.161292450546463,0.407682315479389,0.8117561486039,-0.459052622577995,0.77162823395498,0.303524752130779,0.230304728727995,0.728237688388898,0.34239023715102,-0.154025155158648,-0.681363206398197,-0.162618052860385,0.401014089014522,-0.0776593111937544,-0.408569808363582,0.521729286008087,0.0173127099364862,0.235520789592646,0.388814451484925,0.0748459334889211,1.13501346277866,-0.776991632561115,0.0186940775326175,-0.41789951268796,0.26829012440468,0.0695746983256827,-0.338033336498299
0.79177238876133,-1.93262868609745,-0.48090374071269,0.801553618600992,0.710215114387466,-0.753419768995559,0.206903659267709,1.32441231121249,1.19627938060155,0.464936861569299,2.21862375020888,1.00932214091534,-0.345803487617579,1.46469802753581,2.47972707639057,-0.264148986943948,-0.0516546783450416,-0.132338857287582,0.492967801490788,-0.408569808363582,1.97342557068622,0.0236677229235978,2.33764945510649,1.22301800056618,-0.590888948596745,0.288511806955212,-0.776991632561115,0.231704417852756,-0.0519738225477856,0.26829012440468,0.577294726659505,-0.338033336498299
0.333154748389445,-0.657566075803278,-0.48090374071269,0.394759139491179,-0.29503073428491,1.99071688963051,0.764622148744596,0.299099985995308,-1.01082995697118,1.38501097872634,0.257377788321669,0.380472748138629,-0.779990346003176,0.677144874529458,-0.812463213045952,-0.761871986440875,-0.311956050164305,0.631087908987979,0.11254972636776,-0.408569808363582,0.676711837319555,0.0236677229235978,-0.742828400646503,0.335895725936016,0.740580815574587,1.13501346277866,2.35693643194553,0.187249621198029,-0.66407558567686,1.16791375584101,0.269829192999328,-0.338033336498299
0.0528478532596205,-1.15576285675883,1.57837156791344,2.02193705593043,-0.29503073428491,1.5333607798595,1.05463576327258,-0.726212339221875,-0.459052622577995,1.38501097872634,-0.22203789125076,1.08949558425914,-0.847276613530769,0.727092960546546,-0.373504507787749,0.53594005706497,-0.730985065204356,0.840245927145667,0.11254972636776,2.44466563020854,0.334536758501734,0.0236677229235978,0.232693671415854,1.10717544287716,2.73778546183159,1.13501346277866,0.789972399692208,0.549885933990997,0.184861834260964,1.16791375584101,0.840875242960977,1.13940547043823
-0.433901282202303,-0.120461348912472,-0.48090374071269,0.801553618600992,-0.29503073428491,-0.296063659224548,0.218058029057247,-0.726212339221875,-0.459052622577995,0.464936861569299,-0.429699228391758,-0.381242239681588,0.122661280640565,-0.373893540154795,-0.592983860416851,-0.0133989776250501,0.203849625104105,-0.0695914518402754,-0.0776593111937544,-0.408569808363582,-0.254956915944614,0.118992917730271,0.111959095159927,0.214954932696001,0.0748459334889211,0.288511806955212,1.57345441581887,-0.230335998299498,0.413281424640858,1.16791375584101,-0.257705933545732,-0.338033336498299
0.377306227276078,-0.347028120220006,-0.48090374071269,-0.418829818728446,-0.29503073428491,1.07600467008848,2.24815333075312,-0.726212339221875,-0.459052622577995,-0.455137255587744,0.257377788321669,0.178144808512506,-1.73215450912949,0.455369221843305,0.065454197470454,-0.444199552430116,-1.60745697894325,1.23764616164527,0.873385876613817,-0.408569808363582,1.19582129993689,0.0173127099364862,-0.742828400646503,-0.818824396171223,-0.590888948596745,-0.55798984886824,-0.776991632561115,0.571524524997444,-0.944346139344815,-0.631333507031648,0.327157532574716,-0.338033336498299
-1.56410810044385,0.366081373475669,-0.48090374071269,-0.418829818728446,-0.29503073428491,-0.753419768995559,0.340756096742162,-0.213556176613283,-1.01082995697118,-0.455137255587744,0.257377788321669,-0.256343950907956,1.54963797311253,-0.973330457805675,-0.812463213045952,-1.20400996885628,-0.19980325859482,0.693835314435285,-0.267868348755269,-0.408569808363582,-1.27424811030608,-0.0208173679861833,-0.742828400646503,1.27629960387204,-0.590888948596745,-0.55798984886824,-0.776991632561115,-1.09378192098804,-1.09250507827776,-0.631333507031648,-0.529333608377262,-0.338033336498299
-1.87153903659776,-0.762029944559355,0.891946465038064,-0.418829818728446,-0.29503073428491,-0.753419768995559,-0.930842059265139,0.299099985995308,-1.01082995697118,-0.455137255587744,0.257377788321669,-0.635224286657388,0.280085755610782,-1.91714464328226,-0.812463213045952,-0.137838355640936,0.347743531610587,0.212771872672603,-0.267868348755269,2.44466563020854,-1.83120984693095,-1.31724001735694,-0.742828400646503,0.342252492381607,-0.590888948596745,-0.55798984886824,-0.776991632561115,-0.278294574631888,-0.134835216172879,-0.631333507031648,-0.144332777999334,0.646925868126055
-1.87153903659776,-0.881587252693863,0.205521362162687,-0.418829818728446,-0.29503073428491,-0.753419768995559,-0.841607100948838,0.299099985995308,-1.01082995697118,-0.455137255587744,0.257377788321669,0.26048773770923,0.280085755610782,-1.91714464328226,-0.812463213045952,-1.0078871384959,0.239965518561353,0.620630008080093,-0.267868348755269,-0.408569808363582,-1.83120984693095,-1.16471970566627,-0.742828400646503,0.342252492381607,-0.590888948596745,-0.55798984886824,-0.776991632561115,2.46524866736409,-1.58896286550943,-0.631333507031648,2.12693256980865,0.154446265813878
